pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.433,0.433,0.016,0.014,43.11,43.69,0.01,0,0.41,0.41,1773.73
0.432,0.433,0.016,0.014,43.06,43.67,0.01,0,0.41,0.41,1762.73
0.432,0.434,0.016,0.014,43.1,43.7,0.01,0,0.412,0.41,1761.0
0.433,0.432,0.016,0.014,42.96,43.68,0.01,0,0.41,0.41,1753.47
0.432,0.433,0.016,0.014,43.06,43.68,0.01,0,0.41,0.41,1748.26
0.432,0.433,0.016,0.014,43.03,43.69,0.01,0,0.41,0.41,1758.68
0.432,0.433,0.016,0.014,43.07,43.67,0.01,0,0.409,0.41,1766.78
0.433,0.433,0.016,0.014,43.08,43.7,0.01,0,0.41,0.41,1776.62
0.432,0.434,0.016,0.014,43.03,43.7,0.01,0,0.411,0.41,1790.51
0.432,0.433,0.016,0.014,43.08,43.7,0.01,0,0.409,0.41,1789.35
0.433,0.433,0.016,0.014,43.09,43.72,0.01,0,0.41,0.41,1790.51
0.433,0.432,0.016,0.014,43.07,43.68,0.01,0,0.41,0.41,1790.51
0.432,0.434,0.016,0.014,43.08,43.7,0.01,0,0.41,0.41,1787.62
0.433,0.433,0.016,0.014,43.05,43.69,0.01,0,0.411,0.41,1778.36
0.431,0.433,0.016,0.014,43.07,43.67,0.01,0,0.41,0.41,1777.2
0.433,0.434,0.016,0.014,43.09,43.68,0.01,0,0.41,0.41,1770.25
0.433,0.433,0.016,0.014,43.05,43.7,0.01,0,0.411,0.41,1765.05
0.432,0.433,0.016,0.014,43.06,43.7,0.01,0,0.41,0.41,1758.68
0.432,0.432,0.016,0.014,43.12,43.69,0.01,0,0.409,0.41,1744.79
0.432,0.432,0.016,0.014,43.13,43.7,0.01,0,0.41,0.41,1734.38
0.432,0.434,0.016,0.014,43.06,43.7,0.01,0,0.41,0.41,1722.22
0.433,0.434,0.016,0.014,43.09,43.71,0.01,0,0.41,0.41,1717.59
0.432,0.433,0.016,0.014,43.04,43.66,0.01,0,0.41,0.41,1717.59
0.432,0.432,0.016,0.014,43.15,43.7,0.01,0,0.409,0.41,1717.59
0.433,0.434,0.016,0.014,43.05,43.69,0.01,0,0.41,0.41,1721.64
0.433,0.433,0.016,0.014,43.08,43.7,0.01,0,0.41,0.41,1736.11
0.432,0.434,0.016,0.014,43.04,43.7,0.01,0,0.41,0.41,1751.16
0.433,0.432,0.016,0.014,43.15,43.69,0.01,0,0.41,0.41,1752.31
0.433,0.433,0.016,0.014,43.09,43.71,0.01,0,0.411,0.41,1755.21
0.433,0.433,0.016,0.014,43.06,43.68,0.01,0,0.409,0.41,1771.99
0.432,0.432,0.016,0.014,43.09,43.7,0.01,0,0.41,0.41,1792.25
0.433,0.432,0.016,0.014,43.09,43.69,0.01,0,0.411,0.41,1800.35
0.433,0.433,0.016,0.014,43.03,43.66,0.01,0,0.41,0.41,1807.29
0.433,0.434,0.016,0.014,43.12,43.66,0.01,0,0.41,0.41,1812.5
0.431,0.432,0.016,0.014,43.12,43.68,0.01,0,0.409,0.41,1811.92
0.433,0.434,0.016,0.014,43.08,43.7,0.01,0,0.411,0.41,1807.87
0.432,0.433,0.016,0.014,43.03,43.69,0.01,0,0.41,0.41,1807.87
0.432,0.433,0.016,0.014,43.05,43.68,0.01,0,0.41,0.41,1803.82
0.432,0.433,0.016,0.014,43.12,43.68,0.01,0,0.41,0.41,1799.19
0.432,0.433,0.016,0.014,43.06,43.7,0.01,0,0.41,0.41,1778.36
0.432,0.433,0.016,0.014,43.09,43.68,0.01,0,0.409,0.41,1777.78
0.432,0.433,0.016,0.014,43.11,43.7,0.01,0,0.41,0.41,1772.57
0.432,0.433,0.016,0.014,43.09,43.69,0.01,0,0.411,0.41,1763.89
0.433,0.434,0.016,0.014,43.03,43.69,0.01,0,0.41,0.41,1755.79
0.432,0.434,0.016,0.014,43.07,43.69,0.01,0,0.41,0.41,1756.94
0.432,0.432,0.016,0.014,43.01,43.66,0.01,0,0.409,0.41,1765.63
0.433,0.433,0.016,0.014,43.16,43.68,0.01,0,0.409,0.41,1777.78
0.433,0.433,0.016,0.014,43.14,43.73,0.01,0,0.41,0.41,1785.3
0.432,0.434,0.016,0.014,43.09,43.71,0.01,0,0.41,0.41,1788.77
0.433,0.434,0.016,0.014,43.1,43.71,0.01,0,0.41,0.41,1793.4
0.434,0.433,0.016,0.014,43.08,43.7,0.01,0,0.41,0.41,1796.3
0.433,0.433,0.016,0.014,43.09,43.71,0.01,0,0.41,0.41,1788.19
0.432,0.434,0.016,0.014,43.03,43.72,0.01,0,0.411,0.41,1779.51
0.433,0.434,0.016,0.014,42.97,43.72,0.01,0,0.411,0.41,1778.36
0.432,0.432,0.016,0.014,43.02,43.69,0.01,0,0.409,0.41,1760.42
0.433,0.432,0.016,0.014,43.13,43.69,0.01,0,0.41,0.41,1752.89
0.432,0.433,0.016,0.014,43.07,43.66,0.01,0,0.41,0.41,1750.0
0.432,0.432,0.016,0.014,43.06,43.69,0.01,0,0.41,0.41,1744.21
0.433,0.434,0.016,0.014,43.07,43.68,0.01,0,0.411,0.41,1736.11
0.431,0.433,0.016,0.014,43.03,43.7,0.01,0,0.41,0.41,1733.22
0.433,0.433,0.016,0.014,43.02,43.67,0.01,0,0.41,0.41,1735.53
0.433,0.433,0.016,0.014,43.05,43.67,0.01,0,0.41,0.41,1739.0
0.433,0.433,0.016,0.014,43.03,43.68,0.01,0,0.41,0.41,1740.16
0.432,0.433,0.016,0.014,43.04,43.66,0.01,0,0.41,0.41,1756.37
0.433,0.433,0.016,0.014,43.08,43.66,0.01,0,0.41,0.41,1769.1
0.432,0.434,0.016,0.014,43.04,43.66,0.01,0,0.41,0.41,1778.36
0.432,0.433,0.016,0.014,43.01,43.66,0.01,0,0.41,0.41,1784.14
0.433,0.434,0.016,0.014,43.05,43.68,0.01,0,0.41,0.41,1792.25
0.432,0.433,0.016,0.014,43.01,43.68,0.01,0,0.41,0.41,1792.25
0.433,0.434,0.016,0.014,42.99,43.66,0.01,0,0.411,0.41,1791.67
0.432,0.433,0.016,0.014,42.97,43.66,0.01,0,0.41,0.41,1789.93
0.432,0.433,0.016,0.014,43.0,43.64,0.01,0,0.41,0.41,1790.51
0.433,0.434,0.016,0.014,42.99,43.66,0.01,0,0.411,0.41,1782.41
0.433,0.434,0.016,0.014,42.94,43.63,0.01,0,0.41,0.41,1770.25
0.433,0.434,0.016,0.014,42.96,43.61,0.01,0,0.411,0.41,1762.15
0.433,0.434,0.016,0.014,42.89,43.58,0.01,0,0.411,0.41,1758.68
0.433,0.434,0.016,0.014,42.87,43.61,0.01,0,0.411,0.41,1747.69
0.435,0.437,0.016,0.014,42.75,43.54,0.01,0,0.414,0.41,1726.85
0.434,0.435,0.016,0.014,42.67,43.37,0.01,0,0.413,0.41,1723.38
0.432,0.433,0.016,0.014,42.64,43.27,0.01,0,0.411,0.41,1711.23
0.432,0.433,0.016,0.014,42.64,43.25,0.01,0,0.411,0.41,1693.29
0.433,0.434,0.016,0.014,42.6,43.24,0.01,0,0.412,0.41,1662.04
0.433,0.434,0.016,0.014,42.53,43.22,0.01,0,0.412,0.41,1657.99
0.432,0.433,0.016,0.014,42.51,43.22,0.01,0,0.41,0.41,1633.1
0.433,0.434,0.016,0.014,42.57,43.22,0.01,0,0.411,0.41,1604.75
0.434,0.434,0.016,0.014,42.45,43.16,0.01,0,0.412,0.41,1579.28
0.432,0.433,0.016,0.014,42.45,43.08,0.01,0,0.411,0.41,1574.65
0.432,0.433,0.016,0.014,42.45,43.08,0.01,0,0.411,0.41,1560.76
0.433,0.433,0.016,0.014,42.32,43.06,0.01,0,0.411,0.41,1554.98
0.433,0.434,0.016,0.014,42.25,43.05,0.01,0,0.412,0.41,1535.3
0.432,0.433,0.016,0.014,42.26,43.01,0.01,0,0.411,0.41,1523.73
0.431,0.433,0.016,0.014,42.3,42.99,0.01,0,0.411,0.41,1512.15
0.432,0.433,0.016,0.014,42.26,42.96,0.01,0,0.411,0.41,1500.0
0.433,0.433,0.016,0.014,42.23,42.96,0.01,0,0.411,0.41,1484.38
0.432,0.433,0.016,0.014,42.15,42.93,0.01,0,0.411,0.41,1475.12
0.432,0.434,0.016,0.014,42.09,42.93,0.01,0,0.411,0.41,1474.54
0.432,0.432,0.016,0.014,42.08,42.89,0.01,0,0.411,0.41,1468.75
0.432,0.433,0.016,0.014,42.1,42.85,0.01,0,0.411,0.41,1468.75
0.431,0.431,0.016,0.014,42.1,42.81,0.01,0,0.41,0.41,1460.65
0.432,0.433,0.016,0.014,42.02,42.82,0.01,0,0.411,0.41,1464.12
0.431,0.431,0.016,0.014,42.03,42.78,0.01,0,0.41,0.41,1456.02
0.432,0.432,0.016,0.014,42.09,42.77,0.01,0,0.411,0.41,1451.97
0.43,0.431,0.016,0.014,42.01,42.76,0.01,0,0.41,0.41,1445.02
0.43,0.431,0.016,0.014,42.0,42.74,0.01,0,0.41,0.41,1438.66
0.433,0.432,0.016,0.014,41.99,42.69,0.01,0,0.411,0.41,1431.71
0.431,0.432,0.016,0.014,41.93,42.73,0.01,0,0.411,0.41,1429.4
0.431,0.432,0.016,0.014,42.02,42.69,0.01,0,0.411,0.41,1419.56
0.433,0.433,0.016,0.014,41.88,42.68,0.01,0,0.411,0.41,1417.82
0.431,0.432,0.016,0.014,41.9,42.63,0.01,0,0.41,0.41,1413.19
0.431,0.432,0.016,0.014,41.96,42.68,0.01,0,0.411,0.41,1407.99
0.431,0.431,0.016,0.014,41.83,42.62,0.01,0,0.41,0.41,1407.41
0.431,0.431,0.016,0.014,41.86,42.62,0.01,0,0.409,0.41,1399.88
0.431,0.432,0.016,0.014,41.88,42.62,0.01,0,0.411,0.41,1393.52
0.431,0.431,0.016,0.014,41.83,42.63,0.01,0,0.411,0.41,1388.89
0.431,0.432,0.016,0.014,41.85,42.62,0.01,0,0.411,0.41,1382.52
0.431,0.431,0.016,0.014,41.77,42.59,0.01,0,0.41,0.41,1378.47
0.431,0.431,0.016,0.014,41.78,42.58,0.01,0,0.41,0.41,1371.53
0.431,0.432,0.016,0.014,41.77,42.58,0.01,0,0.41,0.41,1372.69
0.432,0.432,0.016,0.014,41.68,42.56,0.01,0,0.411,0.41,1362.27
0.431,0.43,0.016,0.014,41.76,42.53,0.01,0,0.41,0.41,1347.8
0.432,0.433,0.016,0.014,41.74,42.54,0.01,0,0.41,0.41,1335.65
0.431,0.431,0.016,0.014,41.73,42.51,0.01,0,0.411,0.41,1319.44
0.431,0.43,0.016,0.014,41.73,42.53,0.01,0,0.41,0.41,1307.29
0.431,0.431,0.016,0.014,41.82,42.5,0.01,0,0.41,0.41,1308.45
0.43,0.432,0.016,0.014,41.8,42.5,0.01,0,0.41,0.41,1309.03
0.431,0.431,0.016,0.014,41.68,42.48,0.01,0,0.41,0.41,1307.87
0.431,0.431,0.016,0.014,41.82,42.5,0.01,0,0.41,0.41,1306.13
0.431,0.432,0.016,0.014,41.72,42.51,0.01,0,0.41,0.41,1309.61
0.431,0.431,0.016,0.014,41.74,42.53,0.01,0,0.41,0.41,1315.97
0.431,0.432,0.016,0.014,41.75,42.5,0.01,0,0.41,0.41,1304.98
0.431,0.432,0.016,0.014,41.72,42.51,0.01,0,0.411,0.41,1300.35
0.43,0.431,0.016,0.014,41.75,42.47,0.01,0,0.41,0.41,1291.09
0.43,0.43,0.016,0.014,41.66,42.48,0.01,0,0.409,0.41,1296.88
0.431,0.431,0.016,0.014,41.78,42.48,0.01,0,0.409,0.41,1296.3
0.432,0.431,0.016,0.014,41.68,42.48,0.01,0,0.411,0.41,1289.93
0.43,0.429,0.016,0.014,41.69,42.48,0.01,0,0.41,0.41,1283.56
0.431,0.43,0.016,0.014,41.77,42.45,0.01,0,0.411,0.41,1276.62
0.431,0.431,0.016,0.014,41.66,42.48,0.01,0,0.411,0.41,1276.62
0.43,0.429,0.016,0.014,41.72,42.47,0.01,0,0.409,0.41,1277.2
0.43,0.431,0.016,0.014,41.72,42.46,0.01,0,0.41,0.41,1280.67
0.43,0.431,0.016,0.014,41.74,42.44,0.01,0,0.41,0.41,1280.09
0.429,0.431,0.016,0.014,41.74,42.47,0.01,0,0.409,0.41,1284.14
0.431,0.431,0.016,0.014,41.69,42.45,0.01,0,0.41,0.41,1287.62
0.43,0.431,0.016,0.014,41.71,42.47,0.01,0,0.41,0.41,1295.14
0.43,0.431,0.016,0.014,41.76,42.46,0.01,0,0.41,0.41,1297.45
0.431,0.431,0.016,0.014,41.74,42.46,0.01,0,0.41,0.41,1302.08
0.431,0.432,0.016,0.014,41.75,42.48,0.01,0,0.41,0.41,1302.66
0.431,0.432,0.016,0.014,41.74,42.48,0.01,0,0.411,0.41,1303.24
0.431,0.43,0.016,0.014,41.65,42.45,0.01,0,0.41,0.41,1308.45
0.43,0.431,0.016,0.014,41.72,42.46,0.01,0,0.409,0.41,1312.5
0.431,0.431,0.016,0.014,41.78,42.46,0.01,0,0.41,0.41,1307.29
0.431,0.431,0.016,0.014,41.7,42.48,0.01,0,0.411,0.41,1303.24
0.43,0.431,0.016,0.014,41.71,42.48,0.01,0,0.409,0.41,1300.93
0.432,0.431,0.016,0.014,41.65,42.49,0.01,0,0.411,0.41,1296.88
0.432,0.431,0.016,0.014,41.73,42.5,0.01,0,0.411,0.41,1306.13
0.43,0.431,0.016,0.014,41.68,42.49,0.01,0,0.41,0.41,1305.56
0.431,0.43,0.016,0.014,41.81,42.48,0.01,0,0.41,0.41,1306.71
0.431,0.432,0.016,0.014,41.72,42.49,0.01,0,0.41,0.41,1313.66
0.431,0.432,0.016,0.014,41.65,42.48,0.01,0,0.411,0.41,1319.44
0.43,0.431,0.016,0.014,41.67,42.48,0.01,0,0.41,0.41,1322.92
0.429,0.431,0.016,0.014,41.76,42.45,0.01,0,0.409,0.41,1333.91
0.431,0.43,0.016,0.014,41.68,42.48,0.01,0,0.41,0.41,1340.86
0.43,0.43,0.016,0.014,41.73,42.48,0.01,0,0.409,0.41,1350.12
0.43,0.431,0.016,0.014,41.78,42.49,0.01,0,0.41,0.41,1359.95
0.431,0.431,0.016,0.014,41.78,42.49,0.01,0,0.409,0.41,1359.95
0.431,0.431,0.016,0.014,41.74,42.5,0.01,0,0.411,0.41,1360.53
0.43,0.431,0.016,0.014,41.68,42.48,0.01,0,0.409,0.41,1360.53
0.431,0.431,0.016,0.014,41.77,42.5,0.01,0,0.41,0.41,1354.17
0.432,0.431,0.016,0.014,41.74,42.48,0.01,0,0.41,0.41,1354.17
0.431,0.43,0.016,0.014,41.79,42.49,0.01,0,0.409,0.41,1342.01
0.431,0.431,0.016,0.014,41.77,42.5,0.01,0,0.41,0.41,1328.13
0.431,0.43,0.016,0.014,41.75,42.5,0.01,0,0.409,0.41,1317.13
0.432,0.431,0.016,0.014,41.76,42.5,0.01,0,0.41,0.41,1312.5
0.431,0.432,0.016,0.014,41.8,42.48,0.01,0,0.41,0.41,1313.08
0.431,0.431,0.016,0.014,41.82,42.5,0.01,0,0.41,0.41,1310.19
0.43,0.43,0.016,0.014,41.78,42.48,0.01,0,0.408,0.41,1309.03
0.431,0.431,0.016,0.014,41.92,42.54,0.01,0,0.41,0.41,1313.08
0.432,0.432,0.016,0.014,41.69,42.57,0.01,0,0.411,0.41,1315.39
0.431,0.431,0.016,0.014,41.8,42.53,0.01,0,0.41,0.41,1313.66
0.431,0.432,0.016,0.014,41.8,42.53,0.01,0,0.41,0.41,1313.66
0.431,0.43,0.016,0.014,41.76,42.53,0.01,0,0.411,0.41,1318.29
0.43,0.432,0.016,0.014,41.78,42.53,0.01,0,0.409,0.41,1320.02
0.431,0.43,0.016,0.014,41.81,42.53,0.01,0,0.41,0.41,1328.13
0.43,0.431,0.016,0.014,41.74,42.51,0.01,0,0.408,0.41,1328.13
0.431,0.431,0.016,0.014,41.81,42.54,0.01,0,0.411,0.41,1328.13
0.432,0.432,0.016,0.014,41.72,42.51,0.01,0,0.411,0.41,1332.75
0.429,0.43,0.016,0.014,41.84,42.53,0.01,0,0.408,0.41,1332.75
0.431,0.431,0.016,0.014,41.75,42.56,0.01,0,0.411,0.41,1336.81
0.431,0.432,0.016,0.014,41.72,42.55,0.01,0,0.411,0.41,1332.75
0.43,0.431,0.016,0.014,41.76,42.54,0.01,0,0.409,0.41,1333.91
0.432,0.432,0.016,0.014,41.82,42.57,0.01,0,0.41,0.41,1339.7
0.43,0.43,0.016,0.014,41.79,42.54,0.01,0,0.41,0.41,1350.69
0.432,0.432,0.016,0.014,41.86,42.55,0.01,0,0.41,0.41,1351.27
0.431,0.433,0.016,0.014,41.77,42.55,0.01,0,0.41,0.41,1351.27
0.432,0.431,0.016,0.014,41.69,42.56,0.01,0,0.411,0.41,1354.17
0.43,0.431,0.016,0.014,41.88,42.51,0.01,0,0.409,0.41,1358.22
0.432,0.431,0.016,0.014,41.86,42.54,0.01,0,0.41,0.41,1360.53
0.431,0.431,0.016,0.014,41.74,42.53,0.01,0,0.411,0.41,1361.11
0.431,0.43,0.016,0.014,41.8,42.53,0.01,0,0.41,0.41,1365.16
0.43,0.431,0.016,0.014,41.83,42.5,0.01,0,0.41,0.41,1355.9
0.431,0.432,0.016,0.014,41.75,42.54,0.01,0,0.41,0.41,1349.54
0.431,0.431,0.016,0.014,41.81,42.54,0.01,0,0.41,0.41,1343.17
0.431,0.431,0.016,0.014,41.81,42.54,0.01,0,0.409,0.41,1339.12
0.431,0.431,0.016,0.014,41.83,42.55,0.01,0,0.41,0.41,1337.38
0.431,0.431,0.016,0.014,41.74,42.53,0.01,0,0.41,0.41,1337.38
0.43,0.431,0.016,0.014,41.76,42.53,0.01,0,0.41,0.41,1347.22
0.43,0.431,0.016,0.014,41.84,42.56,0.01,0,0.409,0.41,1351.85
0.431,0.431,0.016,0.014,41.87,42.54,0.01,0,0.41,0.41,1354.17
0.432,0.432,0.016,0.014,41.75,42.53,0.01,0,0.411,0.41,1352.43
0.43,0.431,0.016,0.014,41.72,42.5,0.01,0,0.41,0.41,1348.38
0.43,0.43,0.016,0.014,41.86,42.52,0.01,0,0.409,0.41,1348.96
0.431,0.432,0.016,0.014,41.72,42.52,0.01,0,0.411,0.41,1343.75
0.43,0.43,0.016,0.014,41.81,42.52,0.01,0,0.409,0.41,1339.12
0.431,0.43,0.016,0.014,41.81,42.52,0.01,0,0.41,0.41,1337.38
0.431,0.432,0.016,0.014,41.77,42.55,0.01,0,0.41,0.41,1325.23
0.43,0.431,0.016,0.014,41.69,42.5,0.01,0,0.411,0.41,1313.66
0.431,0.43,0.016,0.014,41.86,42.48,0.01,0,0.409,0.41,1308.45
0.431,0.431,0.016,0.014,41.77,42.53,0.01,0,0.411,0.41,1299.19
0.43,0.431,0.016,0.014,41.69,42.5,0.01,0,0.409,0.41,1300.93
0.429,0.429,0.016,0.014,41.86,42.49,0.01,0,0.409,0.41,1298.03
0.431,0.431,0.016,0.014,41.78,42.51,0.01,0,0.41,0.41,1302.66
0.43,0.431,0.016,0.014,41.86,42.52,0.01,0,0.41,0.41,1319.44
0.431,0.432,0.016,0.014,41.82,42.52,0.01,0,0.411,0.41,1318.87
0.431,0.432,0.016,0.014,41.74,42.51,0.01,0,0.41,0.41,1318.87
0.432,0.432,0.016,0.014,41.74,42.53,0.01,0,0.411,0.41,1311.34
0.43,0.43,0.016,0.014,41.75,42.49,0.01,0,0.409,0.41,1313.66
0.431,0.431,0.016,0.014,41.86,42.53,0.01,0,0.411,0.41,1315.97
0.431,0.431,0.016,0.014,41.73,42.54,0.01,0,0.411,0.41,1320.02
0.43,0.431,0.016,0.014,41.76,42.48,0.01,0,0.41,0.41,1321.18
0.431,0.431,0.016,0.014,41.75,42.5,0.01,0,0.41,0.41,1321.18
0.431,0.432,0.016,0.014,41.77,42.5,0.01,0,0.41,0.41,1326.97
0.43,0.431,0.016,0.014,41.7,42.5,0.01,0,0.411,0.41,1326.39
0.43,0.43,0.016,0.014,41.68,42.48,0.01,0,0.41,0.41,1325.81
0.431,0.432,0.016,0.014,41.67,42.44,0.01,0,0.41,0.41,1322.34
0.43,0.43,0.016,0.014,41.78,42.47,0.01,0,0.41,0.41,1322.34
0.432,0.431,0.016,0.014,41.7,42.47,0.01,0,0.41,0.41,1318.87
0.431,0.432,0.016,0.014,41.77,42.46,0.01,0,0.41,0.41,1321.18
0.431,0.431,0.016,0.014,41.76,42.46,0.01,0,0.41,0.41,1318.87
0.431,0.43,0.016,0.014,41.75,42.48,0.01,0,0.411,0.41,1314.81
0.43,0.43,0.016,0.014,41.64,42.47,0.01,0,0.41,0.41,1314.81
0.431,0.43,0.016,0.014,41.64,42.47,0.01,0,0.411,0.41,1313.66
0.429,0.43,0.016,0.014,41.59,42.45,0.01,0,0.41,0.41,1313.08
0.43,0.431,0.016,0.014,41.65,42.46,0.01,0,0.41,0.41,1312.5
0.43,0.431,0.016,0.014,41.69,42.48,0.01,0,0.411,0.41,1309.61
0.431,0.431,0.016,0.014,41.61,42.44,0.01,0,0.409,0.41,1301.5
0.427,0.429,0.016,0.014,41.74,42.42,0.01,0,0.409,0.41,1294.56
0.431,0.431,0.016,0.014,41.65,42.41,0.01,0,0.41,0.41,1293.4
0.43,0.43,0.016,0.014,41.72,42.44,0.01,0,0.41,0.41,1289.35
0.431,0.431,0.016,0.014,41.68,42.41,0.01,0,0.409,0.41,1289.35
0.431,0.43,0.016,0.014,41.74,42.44,0.01,0,0.409,0.41,1289.35
0.432,0.431,0.016,0.014,41.68,42.44,0.01,0,0.41,0.41,1305.56
0.429,0.43,0.016,0.014,41.74,42.45,0.01,0,0.409,0.41,1313.08
0.431,0.432,0.016,0.014,41.76,42.44,0.01,0,0.41,0.41,1313.66
0.431,0.432,0.016,0.014,41.72,42.44,0.01,0,0.411,0.41,1317.13
0.43,0.431,0.016,0.014,41.61,42.43,0.01,0,0.41,0.41,1322.92
0.43,0.431,0.016,0.014,41.67,42.43,0.01,0,0.41,0.41,1317.71
0.43,0.43,0.016,0.014,41.75,42.43,0.01,0,0.409,0.41,1317.13
0.432,0.431,0.016,0.014,41.75,42.43,0.01,0,0.409,0.41,1312.5
0.432,0.432,0.016,0.014,41.82,42.46,0.01,0,0.41,0.41,1307.29
0.431,0.431,0.016,0.014,41.67,42.44,0.01,0,0.411,0.41,1307.87
0.43,0.43,0.016,0.014,41.69,42.41,0.01,0,0.41,0.41,1300.35
0.431,0.43,0.016,0.014,41.78,42.44,0.01,0,0.409,0.41,1284.72
0.431,0.431,0.016,0.014,41.75,42.44,0.01,0,0.411,0.41,1273.73
0.429,0.43,0.016,0.014,41.63,42.45,0.01,0,0.411,0.41,1263.89
0.43,0.431,0.016,0.014,41.65,42.43,0.01,0,0.409,0.41,1261.57
0.431,0.43,0.016,0.014,41.79,42.49,0.01,0,0.411,0.41,1261.0
0.431,0.431,0.016,0.014,41.65,42.47,0.01,0,0.411,0.41,1258.68
0.429,0.43,0.016,0.014,41.7,42.46,0.01,0,0.41,0.41,1263.89
0.431,0.43,0.016,0.014,41.77,42.47,0.01,0,0.409,0.41,1273.15
0.431,0.432,0.016,0.014,41.8,42.46,0.01,0,0.409,0.41,1277.78
0.432,0.432,0.016,0.014,41.75,42.48,0.01,0,0.41,0.41,1289.35
0.431,0.431,0.016,0.014,41.75,42.45,0.01,0,0.41,0.41,1300.93
0.43,0.432,0.016,0.014,41.72,42.49,0.01,0,0.41,0.41,1308.45
0.432,0.432,0.016,0.014,41.74,42.46,0.01,0,0.41,0.41,1307.87
0.431,0.433,0.016,0.014,41.7,42.44,0.01,0,0.41,0.41,1310.76
0.431,0.431,0.016,0.014,41.75,42.47,0.01,0,0.41,0.41,1313.08
0.432,0.432,0.016,0.014,41.72,42.46,0.01,0,0.411,0.41,1318.29
0.431,0.431,0.016,0.014,41.64,42.45,0.01,0,0.41,0.41,1312.5
0.431,0.431,0.016,0.014,41.75,42.44,0.01,0,0.41,0.41,1309.61
0.43,0.43,0.016,0.014,41.71,42.48,0.01,0,0.41,0.41,1309.03
0.431,0.431,0.016,0.014,41.75,42.49,0.01,0,0.409,0.41,1309.61
0.43,0.431,0.016,0.014,41.66,42.46,0.01,0,0.411,0.41,1309.03
0.43,0.431,0.016,0.014,41.71,42.45,0.01,0,0.41,0.41,1306.71
0.43,0.43,0.016,0.014,41.61,42.44,0.01,0,0.409,0.41,1301.5
0.431,0.432,0.016,0.014,41.74,42.44,0.01,0,0.41,0.41,1300.93
0.43,0.431,0.016,0.014,41.71,42.44,0.01,0,0.41,0.41,1302.08
0.431,0.431,0.016,0.014,41.67,42.44,0.01,0,0.41,0.41,1304.4
0.431,0.431,0.016,0.014,41.76,42.43,0.01,0,0.41,0.41,1294.56
0.431,0.431,0.016,0.014,41.68,42.45,0.01,0,0.41,0.41,1298.61
0.431,0.431,0.016,0.014,41.65,42.44,0.01,0,0.411,0.41,1303.24
0.43,0.43,0.016,0.014,41.75,42.43,0.01,0,0.41,0.41,1306.71
0.43,0.431,0.016,0.014,41.66,42.44,0.01,0,0.411,0.41,1307.29
0.43,0.431,0.016,0.014,41.64,42.47,0.01,0,0.411,0.41,1312.5
0.43,0.43,0.016,0.014,41.59,42.44,0.01,0,0.411,0.41,1310.76
0.43,0.431,0.016,0.014,41.66,42.42,0.01,0,0.41,0.41,1306.71
0.431,0.43,0.016,0.014,41.62,42.45,0.01,0,0.41,0.41,1301.5
0.431,0.431,0.016,0.014,41.53,42.41,0.01,0,0.409,0.41,1304.98
0.429,0.43,0.016,0.014,41.72,42.38,0.01,0,0.409,0.41,1298.61
0.431,0.43,0.016,0.014,41.61,42.42,0.01,0,0.411,0.41,1295.14
0.43,0.43,0.016,0.014,41.52,42.41,0.01,0,0.41,0.41,1288.19
0.428,0.428,0.016,0.014,41.67,42.38,0.01,0,0.409,0.41,1281.25
0.431,0.431,0.016,0.014,41.68,42.38,0.01,0,0.41,0.41,1280.67
0.432,0.432,0.016,0.014,41.61,42.4,0.01,0,0.411,0.41,1276.04
0.429,0.43,0.016,0.014,41.65,42.38,0.01,0,0.41,0.41,1269.1
0.432,0.431,0.016,0.014,41.64,42.38,0.01,0,0.409,0.41,1263.89
0.431,0.431,0.016,0.014,41.65,42.41,0.01,0,0.41,0.41,1262.73
0.431,0.431,0.016,0.014,41.59,42.38,0.01,0,0.411,0.41,1260.42
0.43,0.431,0.016,0.014,41.73,42.38,0.01,0,0.41,0.41,1258.1
0.431,0.432,0.016,0.014,41.61,42.38,0.01,0,0.41,0.41,1258.68
0.432,0.431,0.016,0.014,41.67,42.38,0.01,0,0.41,0.41,1252.89
0.43,0.431,0.016,0.014,41.65,42.38,0.01,0,0.41,0.41,1259.84
0.431,0.431,0.016,0.014,41.68,42.39,0.01,0,0.409,0.41,1259.84
0.433,0.431,0.016,0.014,41.64,42.4,0.01,0,0.41,0.41,1261.0
0.43,0.43,0.016,0.014,41.65,42.41,0.01,0,0.409,0.41,1274.31
0.432,0.431,0.016,0.014,41.8,42.39,0.01,0,0.411,0.41,1279.51
0.432,0.432,0.016,0.014,41.59,42.47,0.01,0,0.411,0.41,1281.25
0.43,0.43,0.016,0.014,41.65,42.41,0.01,0,0.41,0.41,1287.04
0.431,0.431,0.016,0.014,41.63,42.42,0.01,0,0.41,0.41,1292.82
0.431,0.43,0.016,0.014,41.6,42.37,0.01,0,0.41,0.41,1285.3
0.431,0.431,0.016,0.014,41.62,42.36,0.01,0,0.41,0.41,1281.83
0.429,0.431,0.016,0.014,41.67,42.42,0.01,0,0.409,0.41,1276.62
0.431,0.431,0.016,0.014,41.65,42.41,0.01,0,0.41,0.41,1267.94
0.43,0.43,0.016,0.014,41.67,42.38,0.01,0,0.41,0.41,1264.47
