time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
2025-03-14 16:01:00,0.435,0.433,0.016,0.013,45.44,44.88,0.01,0,0.41,0,2331.02
2025-03-14 16:01:00,0.434,0.433,0.016,0.013,45.28,44.63,0.01,0,0.409,0,2185.19
2025-03-14 16:01:00,0.435,0.434,0.016,0.013,45.44,44.85,0.01,0,0.41,0,2315.39
2025-03-14 16:01:00,0.436,0.433,0.016,0.013,45.11,44.58,0.01,0,0.411,0,2204.28
2025-03-14 16:01:00,0.381,0.381,0.015,0.013,42.27,43.05,0.01,0,0.357,0,2608.8
2025-03-14 16:01:00,0.434,0.432,0.016,0.013,45.12,44.58,0.01,0,0.409,0,2206.6
2025-03-14 16:01:00,0.377,0.379,0.015,0.013,43.58,44.31,0.01,0,0.35,0,2674.19
2025-03-14 16:01:00,0.378,0.376,0.015,0.013,43.48,44.33,0.01,0,0.35,0,2681.13
2025-03-14 16:01:00,0.379,0.377,0.015,0.013,43.55,44.31,0.01,0,0.351,0,2677.66
2025-03-14 16:01:00,0.379,0.379,0.015,0.013,43.47,44.33,0.01,0,0.35,0,2681.71
2025-03-14 16:01:00,0.379,0.38,0.015,0.013,43.54,44.32,0.01,0,0.35,0,2681.71
2025-03-14 16:01:00,0.379,0.378,0.015,0.013,43.54,44.33,0.01,0,0.35,0,2675.93
2025-03-14 16:01:00,0.378,0.378,0.015,0.013,43.5,44.33,0.01,0,0.35,0,2677.66
2025-03-14 16:01:00,0.389,0.387,0.015,0.013,42.43,44.06,0.01,0,0.363,0,2669.56
2025-03-14 16:01:00,0.383,0.383,0.015,0.013,43.45,44.33,0.01,0,0.357,0,2676.5
2025-03-14 16:01:00,0.379,0.379,0.015,0.013,43.55,44.33,0.01,0,0.35,0,2676.5
2025-03-14 16:01:00,0.384,0.383,0.015,0.013,42.15,43.24,0.01,0,0.358,0,2636.0
2025-03-14 16:01:00,0.383,0.384,0.016,0.013,42.06,42.92,0.01,0,0.36,0,2568.87
2025-03-14 16:01:00,0.379,0.381,0.016,0.013,41.46,42.23,0.01,0,0.357,0,2337.96
2025-03-14 16:01:00,0.381,0.383,0.016,0.013,41.47,42.3,0.01,0,0.359,0,2433.45
2025-03-14 16:01:00,0.434,0.433,0.016,0.013,45.02,44.54,0.01,0,0.41,0,2204.28
2025-03-14 16:01:00,0.38,0.382,0.016,0.013,40.86,41.63,0.01,0,0.358,0,2124.42
2025-03-14 16:01:00,0.382,0.385,0.016,0.013,41.37,42.12,0.01,0,0.36,0,2197.34
2025-03-14 16:01:00,0.434,0.432,0.016,0.013,45.09,44.57,0.01,0,0.408,0,2198.5
2025-03-14 16:01:00,0.431,0.432,0.016,0.013,44.97,44.56,0.01,0,0.408,0,2181.13
2025-03-14 16:01:00,0.433,0.433,0.016,0.013,44.94,44.57,0.01,0,0.409,0,2155.09
2025-03-14 16:01:00,0.43,0.429,0.016,0.013,44.8,44.38,0.01,0,0.405,0,2092.59
2025-03-14 16:01:00,0.434,0.432,0.016,0.013,44.56,44.45,0.01,0,0.408,0,2058.45
2025-03-14 16:01:00,0.434,0.432,0.016,0.013,45.11,44.51,0.01,0,0.406,0,2154.51
2025-03-14 16:01:00,0.431,0.434,0.016,0.013,44.81,44.49,0.01,0,0.406,0,1979.17
2025-03-14 16:01:00,0.424,0.425,0.016,0.013,44.21,43.61,0.01,0,0.4,0,1945.02
2025-03-14 16:01:00,0.395,0.397,0.016,0.013,45.0,42.06,0.01,0,0.368,0,2017.36
2025-03-14 16:01:00,0.416,0.421,0.016,0.013,45.2,42.78,0.01,0,0.4,0,1952.55
2025-03-14 16:01:00,0.376,0.377,0.016,0.013,42.6,41.64,0.01,0,0.355,0,2066.55
2025-03-14 16:01:00,0.43,0.423,0.016,0.013,44.97,44.04,0.01,0,0.399,0,1956.6
2025-03-14 16:02:00,0.435,0.433,0.016,0.013,45.01,44.5,0.01,0,0.411,0,2211.23
2025-03-14 16:02:00,0.434,0.434,0.016,0.013,45.04,44.5,0.01,0,0.41,0,2215.28
2025-03-14 16:02:00,0.436,0.433,0.016,0.013,45.01,44.51,0.01,0,0.41,0,2214.7
2025-03-14 16:02:00,0.437,0.434,0.016,0.013,45.0,44.52,0.01,0,0.41,0,2215.28
2025-03-14 16:02:00,0.435,0.434,0.016,0.013,45.05,44.55,0.01,0,0.411,0,2240.74
2025-03-14 16:02:00,0.435,0.433,0.016,0.013,45.02,44.57,0.01,0,0.41,0,2247.11
2025-03-14 16:02:00,0.436,0.434,0.016,0.013,45.1,44.55,0.01,0,0.41,0,2243.63
2025-03-14 16:02:00,0.435,0.434,0.016,0.013,45.06,44.57,0.01,0,0.411,0,2241.9
2025-03-14 16:02:00,0.435,0.434,0.016,0.013,45.15,44.57,0.01,0,0.409,0,2250.0
2025-03-14 16:02:00,0.435,0.434,0.016,0.013,45.03,44.57,0.01,0,0.411,0,2243.06
2025-03-14 16:02:00,0.435,0.434,0.016,0.013,45.01,44.5,0.01,0,0.41,0,2206.6
2025-03-14 16:02:00,0.436,0.434,0.016,0.013,45.01,44.54,0.01,0,0.41,0,2231.48
2025-03-14 16:02:00,0.436,0.433,0.016,0.013,44.97,44.49,0.01,0,0.411,0,2197.92
2025-03-14 16:02:00,0.436,0.434,0.016,0.013,44.91,44.43,0.01,0,0.41,0,2178.82
2025-03-14 16:02:00,0.435,0.432,0.016,0.013,44.91,44.49,0.01,0,0.411,0,2189.24
2025-03-14 16:02:00,0.435,0.434,0.016,0.013,44.93,44.46,0.01,0,0.41,0,2157.41
2025-03-14 16:02:00,0.435,0.433,0.016,0.013,44.95,44.45,0.01,0,0.41,0,2164.35
2025-03-14 16:02:00,0.435,0.434,0.016,0.013,44.9,44.44,0.01,0,0.411,0,2177.08
2025-03-14 16:02:00,0.434,0.433,0.016,0.013,44.92,44.44,0.01,0,0.41,0,2164.35
2025-03-14 16:02:00,0.434,0.434,0.016,0.013,44.96,44.41,0.01,0,0.41,0,2172.45
2025-03-14 16:02:00,0.435,0.433,0.016,0.013,44.9,44.42,0.01,0,0.41,0,2168.98
2025-03-14 16:02:00,0.434,0.434,0.016,0.013,44.94,44.42,0.01,0,0.41,0,2171.88
2025-03-14 16:02:00,0.434,0.434,0.016,0.013,44.92,44.42,0.01,0,0.411,0,2164.93
2025-03-14 16:02:00,0.435,0.433,0.016,0.013,44.85,44.39,0.01,0,0.411,0,2159.14
2025-03-14 16:02:00,0.435,0.433,0.016,0.013,44.94,44.4,0.01,0,0.41,0,2152.78
2025-03-14 16:02:00,0.435,0.433,0.016,0.013,44.9,44.41,0.01,0,0.41,0,2152.78
2025-03-14 16:02:00,0.436,0.435,0.016,0.013,45.15,44.61,0.01,0,0.411,0,2233.22
2025-03-14 16:02:00,0.435,0.433,0.016,0.013,44.91,44.45,0.01,0,0.41,0,2177.08
2025-03-14 16:02:00,0.434,0.435,0.016,0.013,45.13,44.63,0.01,0,0.411,0,2231.48
2025-03-14 16:02:00,0.436,0.433,0.016,0.013,45.15,44.61,0.01,0,0.41,0,2230.32
2025-03-14 16:02:00,0.434,0.435,0.016,0.013,45.25,44.62,0.01,0,0.411,0,2231.48
2025-03-14 16:02:00,0.436,0.435,0.016,0.013,45.48,44.88,0.01,0,0.411,0,2315.97
2025-03-14 16:02:00,0.435,0.435,0.016,0.013,45.46,44.88,0.01,0,0.41,0,2307.29
2025-03-14 16:02:00,0.436,0.434,0.016,0.013,45.37,44.85,0.01,0,0.411,0,2304.4
2025-03-14 16:02:00,0.436,0.433,0.016,0.013,45.4,44.87,0.01,0,0.411,0,2298.61
2025-03-14 16:02:00,0.436,0.433,0.016,0.013,45.38,44.81,0.01,0,0.41,0,2284.14
2025-03-14 16:02:00,0.436,0.435,0.016,0.013,45.31,44.82,0.01,0,0.41,0,2288.77
2025-03-14 16:02:00,0.434,0.435,0.016,0.013,45.38,44.81,0.01,0,0.41,0,2284.72
2025-03-14 16:02:00,0.436,0.435,0.016,0.013,45.36,44.81,0.01,0,0.411,0,2299.77
2025-03-14 16:02:00,0.433,0.433,0.016,0.013,45.36,44.79,0.01,0,0.41,0,2294.56
2025-03-14 16:02:00,0.435,0.435,0.016,0.013,45.31,44.81,0.01,0,0.411,0,2301.5
2025-03-14 16:02:00,0.435,0.434,0.016,0.013,45.35,44.79,0.01,0,0.411,0,2288.77
2025-03-14 16:02:00,0.436,0.435,0.016,0.013,45.42,44.79,0.01,0,0.41,0,2293.98
2025-03-14 16:02:00,0.435,0.434,0.016,0.013,45.34,44.78,0.01,0,0.41,0,2277.2
2025-03-14 16:02:00,0.435,0.434,0.016,0.013,45.38,44.76,0.01,0,0.409,0,2270.83
2025-03-14 16:02:00,0.436,0.434,0.016,0.013,45.42,44.88,0.01,0,0.411,0,2310.19
2025-03-14 16:02:00,0.435,0.434,0.016,0.013,45.28,44.77,0.01,0,0.411,0,2259.26
2025-03-14 16:02:00,0.436,0.433,0.016,0.013,45.15,44.63,0.01,0,0.41,0,2233.8
2025-03-14 16:02:00,0.435,0.435,0.016,0.013,45.21,44.61,0.01,0,0.41,0,2233.22
2025-03-14 16:02:00,0.436,0.434,0.016,0.013,45.21,44.61,0.01,0,0.41,0,2232.64
2025-03-14 16:02:00,0.437,0.435,0.016,0.013,45.32,44.67,0.01,0,0.411,0,2243.06
2025-03-14 16:02:00,0.435,0.435,0.016,0.013,45.26,44.76,0.01,0,0.411,0,2254.05
2025-03-14 16:02:00,0.437,0.435,0.016,0.013,45.2,44.67,0.01,0,0.411,0,2248.26
2025-03-14 16:02:00,0.435,0.435,0.016,0.013,45.14,44.64,0.01,0,0.41,0,2235.53
2025-03-14 16:02:00,0.434,0.433,0.016,0.013,45.18,44.68,0.01,0,0.409,0,2254.63
2025-03-14 16:02:00,0.436,0.434,0.016,0.013,45.36,44.69,0.01,0,0.41,0,2251.74
2025-03-14 16:02:00,0.434,0.434,0.016,0.013,45.25,44.73,0.01,0,0.41,0,2258.1
2025-03-14 16:02:00,0.436,0.434,0.016,0.013,45.18,44.73,0.01,0,0.411,0,2259.84
2025-03-14 16:02:00,0.436,0.434,0.016,0.013,45.31,44.73,0.01,0,0.41,0,2247.11
2025-03-14 16:02:00,0.436,0.434,0.016,0.013,45.26,44.74,0.01,0,0.41,0,2246.53
2025-03-14 16:02:00,0.435,0.434,0.016,0.013,45.14,44.67,0.01,0,0.409,0,2244.21
2025-03-14 16:03:00,0.435,0.433,0.016,0.013,44.68,44.17,0.01,0,0.411,0,2073.5
2025-03-14 16:03:00,0.434,0.433,0.016,0.013,44.67,44.18,0.01,0,0.409,0,2081.02
2025-03-14 16:03:00,0.434,0.433,0.016,0.013,44.65,44.18,0.01,0,0.411,0,2061.34
2025-03-14 16:03:00,0.433,0.433,0.016,0.013,44.69,44.17,0.01,0,0.409,0,2061.34
2025-03-14 16:03:00,0.435,0.433,0.016,0.014,44.69,44.16,0.01,0,0.41,0,2064.24
2025-03-14 16:03:00,0.434,0.433,0.016,0.014,44.57,44.19,0.01,0,0.412,0,2102.43
2025-03-14 16:03:00,0.436,0.432,0.016,0.013,44.69,44.17,0.01,0,0.41,0,2077.55
2025-03-14 16:03:00,0.435,0.432,0.016,0.013,44.7,44.17,0.01,0,0.41,0,2090.28
2025-03-14 16:03:00,0.435,0.433,0.016,0.014,44.73,44.17,0.01,0,0.411,0,2104.75
2025-03-14 16:03:00,0.435,0.433,0.016,0.014,44.65,44.18,0.01,0,0.411,0,2096.06
2025-03-14 16:03:00,0.435,0.433,0.016,0.013,44.69,44.21,0.01,0,0.411,0,2108.22
2025-03-14 16:03:00,0.435,0.433,0.016,0.013,44.72,44.18,0.01,0,0.41,0,2059.61
2025-03-14 16:03:00,0.435,0.434,0.016,0.013,44.76,44.18,0.01,0,0.41,0,2101.27
2025-03-14 16:03:00,0.435,0.433,0.016,0.013,44.67,44.15,0.01,0,0.41,0,2097.22
2025-03-14 16:03:00,0.435,0.432,0.016,0.013,44.75,44.21,0.01,0,0.411,0,2103.59
2025-03-14 16:03:00,0.434,0.432,0.016,0.013,44.62,44.18,0.01,0,0.41,0,2095.49
2025-03-14 16:03:00,0.434,0.433,0.016,0.013,44.71,44.17,0.01,0,0.41,0,2090.86
2025-03-14 16:03:00,0.433,0.434,0.016,0.013,44.73,44.16,0.01,0,0.41,0,2092.01
2025-03-14 16:03:00,0.435,0.434,0.016,0.013,44.68,44.18,0.01,0,0.411,0,2090.28
2025-03-14 16:03:00,0.434,0.433,0.016,0.013,44.68,44.18,0.01,0,0.41,0,2090.28
2025-03-14 16:03:00,0.433,0.433,0.016,0.013,44.7,44.16,0.01,0,0.41,0,2096.64
2025-03-14 16:03:00,0.435,0.433,0.016,0.013,44.69,44.16,0.01,0,0.409,0,2097.22
2025-03-14 16:03:00,0.434,0.433,0.016,0.013,44.7,44.16,0.01,0,0.41,0,2094.33
2025-03-14 16:03:00,0.433,0.433,0.016,0.013,44.7,44.17,0.01,0,0.41,0,2079.86
2025-03-14 16:03:00,0.435,0.433,0.016,0.013,44.67,44.17,0.01,0,0.41,0,2064.81
2025-03-14 16:03:00,0.435,0.432,0.016,0.013,44.7,44.16,0.01,0,0.41,0,2071.18
2025-03-14 16:03:00,0.433,0.431,0.016,0.013,44.54,44.17,0.01,0,0.409,0,2101.27
2025-03-14 16:03:00,0.434,0.432,0.016,0.013,44.7,44.19,0.01,0,0.409,0,2107.64
2025-03-14 16:03:00,0.434,0.434,0.016,0.013,44.72,44.21,0.01,0,0.411,0,2102.43
2025-03-14 16:03:00,0.436,0.433,0.016,0.014,44.67,44.21,0.01,0,0.41,0,2111.11
2025-03-14 16:03:00,0.433,0.433,0.016,0.013,44.77,44.21,0.01,0,0.41,0,2118.06
2025-03-14 16:03:00,0.435,0.434,0.016,0.013,44.87,44.38,0.01,0,0.41,0,2139.47
2025-03-14 16:03:00,0.436,0.434,0.016,0.013,44.81,44.36,0.01,0,0.41,0,2106.48
2025-03-14 16:03:00,0.434,0.434,0.016,0.013,44.9,44.36,0.01,0,0.411,0,2107.06
2025-03-14 16:03:00,0.434,0.433,0.016,0.013,44.76,44.34,0.01,0,0.41,0,2096.64
2025-03-14 16:03:00,0.434,0.434,0.016,0.013,44.87,44.36,0.01,0,0.411,0,2096.06
2025-03-14 16:03:00,0.435,0.434,0.016,0.013,44.78,44.34,0.01,0,0.41,0,2120.37
2025-03-14 16:03:00,0.435,0.433,0.016,0.013,44.83,44.33,0.01,0,0.41,0,2107.06
2025-03-14 16:03:00,0.433,0.434,0.016,0.013,44.78,44.32,0.01,0,0.41,0,2129.63
2025-03-14 16:03:00,0.436,0.434,0.016,0.013,44.78,44.34,0.01,0,0.41,0,2126.74
2025-03-14 16:03:00,0.435,0.434,0.016,0.013,44.82,44.32,0.01,0,0.41,0,2129.05
2025-03-14 16:03:00,0.436,0.434,0.016,0.013,44.72,44.31,0.01,0,0.411,0,2131.37
2025-03-14 16:03:00,0.435,0.434,0.016,0.013,44.78,44.3,0.01,0,0.41,0,2130.21
2025-03-14 16:03:00,0.435,0.432,0.016,0.013,44.74,44.31,0.01,0,0.41,0,2105.9
2025-03-14 16:03:00,0.436,0.434,0.016,0.013,44.85,44.29,0.01,0,0.409,0,2096.64
2025-03-14 16:03:00,0.435,0.434,0.016,0.013,44.84,44.38,0.01,0,0.411,0,2125.58
2025-03-14 16:03:00,0.434,0.434,0.016,0.014,44.68,44.29,0.01,0,0.41,0,2090.28
2025-03-14 16:03:00,0.435,0.434,0.016,0.013,44.75,44.29,0.01,0,0.41,0,2087.96
2025-03-14 16:03:00,0.434,0.433,0.016,0.013,44.7,44.23,0.01,0,0.41,0,2126.74
2025-03-14 16:03:00,0.436,0.433,0.016,0.013,44.72,44.23,0.01,0,0.411,0,2131.37
2025-03-14 16:03:00,0.435,0.433,0.016,0.013,44.68,44.23,0.01,0,0.41,0,2131.37
2025-03-14 16:03:00,0.435,0.433,0.016,0.013,44.74,44.26,0.01,0,0.41,0,2130.79
2025-03-14 16:03:00,0.434,0.433,0.016,0.013,44.79,44.23,0.01,0,0.41,0,2123.26
2025-03-14 16:03:00,0.435,0.433,0.016,0.013,44.72,44.23,0.01,0,0.41,0,2116.9
2025-03-14 16:03:00,0.436,0.433,0.016,0.013,44.72,44.25,0.01,0,0.411,0,2098.96
2025-03-14 16:03:00,0.437,0.433,0.016,0.013,44.75,44.23,0.01,0,0.41,0,2099.54
2025-03-14 16:03:00,0.435,0.434,0.016,0.013,44.8,44.23,0.01,0,0.41,0,2089.12
2025-03-14 16:03:00,0.434,0.433,0.016,0.013,44.77,44.25,0.01,0,0.41,0,2080.44
2025-03-14 16:03:00,0.436,0.434,0.016,0.014,44.77,44.3,0.01,0,0.41,0,2078.7
2025-03-14 16:03:00,0.435,0.433,0.016,0.013,44.69,44.24,0.01,0,0.41,0,2120.37
2025-03-14 16:04:00,0.435,0.433,0.016,0.013,44.65,44.15,0.01,0,0.411,0,2116.9
2025-03-14 16:04:00,0.433,0.433,0.016,0.013,44.68,44.17,0.01,0,0.409,0,2115.74
2025-03-14 16:04:00,0.434,0.432,0.016,0.013,44.66,44.16,0.01,0,0.41,0,2121.53
2025-03-14 16:04:00,0.434,0.434,0.016,0.013,44.73,44.16,0.01,0,0.41,0,2120.95
2025-03-14 16:04:00,0.435,0.432,0.016,0.013,44.69,44.15,0.01,0,0.41,0,2115.74
2025-03-14 16:04:00,0.434,0.436,0.016,0.013,44.62,44.16,0.01,0,0.411,0,2097.8
2025-03-14 16:04:00,0.435,0.433,0.016,0.014,44.79,44.16,0.01,0,0.41,0,2085.07
2025-03-14 16:04:00,0.435,0.432,0.016,0.014,44.66,44.12,0.01,0,0.41,0,2085.07
2025-03-14 16:04:00,0.435,0.435,0.016,0.013,44.61,44.17,0.01,0,0.411,0,2074.65
2025-03-14 16:04:00,0.434,0.433,0.016,0.013,44.68,44.13,0.01,0,0.411,0,2109.95
2025-03-14 16:04:00,0.431,0.428,0.016,0.013,45.0,44.07,0.01,0,0.407,0,2082.75
2025-03-14 16:04:00,0.433,0.432,0.016,0.013,44.61,44.15,0.01,0,0.41,0,2101.27
2025-03-14 16:04:00,0.433,0.434,0.016,0.014,44.61,44.14,0.01,0,0.411,0,2110.53
2025-03-14 16:04:00,0.434,0.432,0.016,0.013,44.61,44.11,0.01,0,0.409,0,2050.35
2025-03-14 16:04:00,0.433,0.432,0.016,0.013,44.67,44.16,0.01,0,0.41,0,2102.43
2025-03-14 16:04:00,0.435,0.433,0.016,0.014,44.61,44.11,0.01,0,0.41,0,2076.39
2025-03-14 16:04:00,0.433,0.433,0.016,0.013,44.57,44.14,0.01,0,0.41,0,2078.13
2025-03-14 16:04:00,0.433,0.433,0.016,0.014,44.58,44.12,0.01,0,0.41,0,2067.71
2025-03-14 16:04:00,0.435,0.433,0.016,0.013,44.61,44.12,0.01,0,0.41,0,2056.13
2025-03-14 16:04:00,0.432,0.432,0.016,0.014,44.59,44.12,0.01,0,0.41,0,2049.19
2025-03-14 16:04:00,0.435,0.432,0.016,0.014,44.68,44.12,0.01,0,0.41,0,2050.93
2025-03-14 16:04:00,0.434,0.432,0.016,0.014,44.58,44.12,0.01,0,0.41,0,2054.4
2025-03-14 16:04:00,0.434,0.433,0.016,0.014,44.6,44.11,0.01,0,0.41,0,2058.45
2025-03-14 16:04:00,0.432,0.432,0.016,0.014,44.63,44.11,0.01,0,0.41,0,2051.5
2025-03-14 16:04:00,0.435,0.433,0.016,0.014,44.57,44.11,0.01,0,0.41,0,2060.76
2025-03-14 16:04:00,0.436,0.434,0.016,0.013,44.82,44.23,0.01,0,0.412,0,2077.55
2025-03-14 16:04:00,0.434,0.434,0.016,0.014,44.62,44.16,0.01,0,0.411,0,2093.75
2025-03-14 16:04:00,0.432,0.433,0.016,0.014,44.35,44.1,0.01,0,0.413,0,2086.81
2025-03-14 16:04:00,0.441,0.438,0.016,0.014,44.93,44.35,0.01,0,0.418,0,2082.75
2025-03-14 16:04:00,0.433,0.433,0.016,0.014,44.65,44.13,0.01,0,0.41,0,2084.49
2025-03-14 16:04:00,0.434,0.434,0.016,0.013,44.71,44.16,0.01,0,0.41,0,2053.82
2025-03-14 16:04:00,0.436,0.433,0.016,0.013,44.72,44.16,0.01,0,0.409,0,2053.24
2025-03-14 16:04:00,0.435,0.434,0.016,0.014,44.67,44.15,0.01,0,0.411,0,2048.61
2025-03-14 16:04:00,0.435,0.433,0.016,0.013,44.7,44.18,0.01,0,0.411,0,2066.55
2025-03-14 16:04:00,0.435,0.434,0.016,0.013,44.7,44.17,0.01,0,0.411,0,2072.34
2025-03-14 16:04:00,0.434,0.433,0.016,0.013,44.67,44.15,0.01,0,0.41,0,2076.97
2025-03-14 16:04:00,0.434,0.433,0.016,0.014,44.6,44.12,0.01,0,0.409,0,2076.97
2025-03-14 16:04:00,0.434,0.434,0.016,0.013,44.69,44.12,0.01,0,0.41,0,2079.86
2025-03-14 16:04:00,0.435,0.433,0.016,0.013,44.62,44.15,0.01,0,0.411,0,2075.81
2025-03-14 16:04:00,0.433,0.433,0.016,0.014,44.62,44.12,0.01,0,0.41,0,2072.34
2025-03-14 16:04:00,0.433,0.433,0.016,0.014,44.61,44.17,0.01,0,0.41,0,2072.34
2025-03-14 16:04:00,0.433,0.433,0.016,0.014,44.66,44.15,0.01,0,0.41,0,2061.92
2025-03-14 16:04:00,0.435,0.433,0.016,0.013,44.67,44.15,0.01,0,0.411,0,2060.19
2025-03-14 16:04:00,0.434,0.434,0.016,0.014,44.64,44.14,0.01,0,0.409,0,2076.39
2025-03-14 16:04:00,0.435,0.433,0.016,0.013,44.69,44.15,0.01,0,0.409,0,2061.92
2025-03-14 16:04:00,0.434,0.433,0.016,0.014,44.65,44.15,0.01,0,0.41,0,2065.97
2025-03-14 16:04:00,0.434,0.433,0.016,0.014,44.58,44.17,0.01,0,0.411,0,2068.87
2025-03-14 16:04:00,0.435,0.434,0.016,0.014,44.77,44.2,0.01,0,0.4,0,2088.54
2025-03-14 16:04:00,0.435,0.433,0.016,0.013,44.7,44.17,0.01,0,0.41,0,2085.07
2025-03-14 16:04:00,0.434,0.432,0.016,0.013,44.67,44.16,0.01,0,0.41,0,2081.02
2025-03-14 16:04:00,0.433,0.433,0.016,0.014,44.56,44.14,0.01,0,0.41,0,2075.23
2025-03-14 16:04:00,0.434,0.433,0.016,0.014,44.61,44.16,0.01,0,0.411,0,2065.39
2025-03-14 16:04:00,0.435,0.434,0.016,0.014,44.63,44.16,0.01,0,0.411,0,2076.39
2025-03-14 16:04:00,0.436,0.433,0.016,0.013,44.7,44.16,0.01,0,0.41,0,2064.81
2025-03-14 16:04:00,0.435,0.433,0.016,0.014,44.7,44.14,0.01,0,0.411,0,2060.76
2025-03-14 16:04:00,0.435,0.433,0.016,0.014,44.68,44.15,0.01,0,0.409,0,2067.71
2025-03-14 16:04:00,0.435,0.433,0.016,0.013,44.67,44.15,0.01,0,0.41,0,2067.13
2025-03-14 16:04:00,0.434,0.433,0.016,0.014,44.66,44.15,0.01,0,0.41,0,2075.81
2025-03-14 16:04:00,0.435,0.432,0.016,0.014,44.69,44.17,0.01,0,0.409,0,2067.71
2025-03-14 16:05:00,0.434,0.433,0.016,0.013,44.57,44.07,0.01,0,0.41,0,2092.59
2025-03-14 16:05:00,0.435,0.433,0.016,0.014,44.55,44.09,0.01,0,0.411,0,2027.2
2025-03-14 16:05:00,0.433,0.433,0.016,0.013,44.55,44.08,0.01,0,0.41,0,2072.92
2025-03-14 16:05:00,0.434,0.432,0.016,0.014,44.64,44.08,0.01,0,0.409,0,2053.24
2025-03-14 16:05:00,0.434,0.434,0.016,0.014,44.57,44.08,0.01,0,0.41,0,2083.91
2025-03-14 16:05:00,0.434,0.431,0.016,0.014,44.58,44.04,0.01,0,0.409,0,2048.61
2025-03-14 16:05:00,0.435,0.432,0.016,0.014,44.6,44.06,0.01,0,0.41,0,2079.28
2025-03-14 16:05:00,0.434,0.433,0.016,0.014,44.57,44.08,0.01,0,0.41,0,2070.02
2025-03-14 16:05:00,0.435,0.433,0.016,0.014,44.59,44.05,0.01,0,0.411,0,2050.93
2025-03-14 16:05:00,0.434,0.434,0.016,0.014,44.63,44.05,0.01,0,0.41,0,2048.61
2025-03-14 16:05:00,0.433,0.432,0.016,0.014,44.63,44.07,0.01,0,0.409,0,2009.84
2025-03-14 16:05:00,0.435,0.433,0.016,0.014,44.55,44.07,0.01,0,0.411,0,2089.12
2025-03-14 16:05:00,0.436,0.433,0.016,0.013,44.55,44.07,0.01,0,0.41,0,2009.26
2025-03-14 16:05:00,0.432,0.433,0.016,0.014,44.57,44.09,0.01,0,0.41,0,2078.13
2025-03-14 16:05:00,0.434,0.432,0.016,0.014,44.64,44.08,0.01,0,0.411,0,2026.62
2025-03-14 16:05:00,0.434,0.433,0.016,0.013,44.51,44.08,0.01,0,0.41,0,2048.03
2025-03-14 16:05:00,0.434,0.433,0.016,0.014,44.56,44.05,0.01,0,0.41,0,2071.76
2025-03-14 16:05:00,0.434,0.433,0.016,0.014,44.54,44.07,0.01,0,0.41,0,2063.66
2025-03-14 16:05:00,0.433,0.433,0.016,0.013,44.55,44.05,0.01,0,0.41,0,2077.55
2025-03-14 16:05:00,0.433,0.433,0.016,0.014,44.58,44.04,0.01,0,0.409,0,2074.65
2025-03-14 16:05:00,0.435,0.433,0.016,0.014,44.63,44.04,0.01,0,0.41,0,2070.02
2025-03-14 16:05:00,0.434,0.433,0.016,0.014,44.55,44.07,0.01,0,0.41,0,2055.56
2025-03-14 16:05:00,0.434,0.431,0.016,0.013,44.61,44.09,0.01,0,0.409,0,2043.98
2025-03-14 16:05:00,0.434,0.433,0.016,0.014,44.7,44.12,0.01,0,0.41,0,2043.98
2025-03-14 16:05:00,0.433,0.431,0.016,0.013,44.61,44.06,0.01,0,0.408,0,2043.4
2025-03-14 16:05:00,0.435,0.433,0.016,0.013,44.53,44.12,0.01,0,0.411,0,2048.03
2025-03-14 16:05:00,0.434,0.433,0.016,0.014,44.63,44.05,0.01,0,0.41,0,2060.76
2025-03-14 16:05:00,0.434,0.434,0.016,0.013,44.56,44.06,0.01,0,0.409,0,2012.73
2025-03-14 16:05:00,0.434,0.432,0.016,0.013,44.57,44.05,0.01,0,0.41,0,2060.19
2025-03-14 16:05:00,0.434,0.433,0.016,0.013,44.62,44.09,0.01,0,0.41,0,2064.24
2025-03-14 16:05:00,0.433,0.433,0.016,0.013,44.56,44.08,0.01,0,0.409,0,2061.34
2025-03-14 16:05:00,0.435,0.433,0.016,0.014,44.58,44.12,0.01,0,0.41,0,2061.92
2025-03-14 16:05:00,0.435,0.433,0.016,0.014,44.58,44.12,0.01,0,0.411,0,2059.61
2025-03-14 16:05:00,0.433,0.433,0.016,0.014,44.55,44.09,0.01,0,0.41,0,2079.86
2025-03-14 16:05:00,0.434,0.433,0.016,0.014,44.55,44.09,0.01,0,0.41,0,2069.44
2025-03-14 16:05:00,0.435,0.433,0.016,0.014,44.56,44.1,0.01,0,0.41,0,2081.02
2025-03-14 16:05:00,0.434,0.434,0.016,0.014,44.57,44.1,0.01,0,0.411,0,2082.75
2025-03-14 16:05:00,0.432,0.432,0.016,0.013,44.49,44.09,0.01,0,0.41,0,2088.54
2025-03-14 16:05:00,0.433,0.432,0.016,0.013,44.57,44.07,0.01,0,0.41,0,2090.86
2025-03-14 16:05:00,0.434,0.433,0.016,0.013,44.6,44.05,0.01,0,0.41,0,2088.54
2025-03-14 16:05:00,0.434,0.433,0.016,0.014,44.6,44.06,0.01,0,0.41,0,2084.49
2025-03-14 16:05:00,0.434,0.432,0.016,0.014,44.57,44.07,0.01,0,0.41,0,2082.18
